"'00","'000","'00","'000","'0000","全國"
"'10","'015","'02","'090","'0011","富興村"
"'10","'015","'00","'030","'0000","玉里鎮"
"'10","'015","'01","'030","'0000","玉里鎮第01選區"
"'10","'015","'01","'030","'0001","中城里"
"'10","'015","'01","'030","'0005","國武里"
"'10","'015","'01","'030","'0002","啟模里"
"'10","'015","'01","'030","'0004","泰昌里"
"'10","'015","'01","'030","'0003","永昌里"
"'10","'015","'01","'030","'0006","源城里"
"'10","'015","'01","'030","'0007","長良里"
"'10","'015","'01","'030","'0014","三民里"
"'10","'015","'01","'030","'0015","大禹里"
"'10","'015","'02","'030","'0000","玉里鎮第02選區"
"'10","'015","'02","'030","'0008","樂合里"
"'10","'015","'02","'030","'0009","東豐里"
"'10","'015","'02","'030","'0010","觀音里"
"'10","'015","'02","'030","'0011","松浦里"
"'10","'015","'02","'030","'0012","春日里"
"'10","'015","'02","'030","'0013","德武里"
"'10","'015","'00","'100","'0000","富里鄉"
"'10","'015","'01","'100","'0000","富里鄉第01選區"
"'10","'015","'01","'100","'0001","吳江村"
"'10","'015","'01","'100","'0002","東里村"
"'10","'015","'01","'100","'0003","萬寧村"
"'10","'015","'01","'100","'0004","新興村"
"'10","'015","'01","'100","'0005","竹田村"
"'10","'015","'01","'100","'0006","羅山村"
"'10","'015","'02","'100","'0000","富里鄉第02選區"
"'10","'015","'02","'100","'0007","石牌村"
"'10","'015","'02","'100","'0008","明里村"
"'10","'015","'02","'100","'0009","富里村"
"'10","'015","'02","'100","'0010","永豐村"
"'10","'015","'02","'100","'0011","豐南村"
"'10","'015","'02","'100","'0012","富南村"
"'10","'015","'02","'100","'0013","學田村"
"'10","'015","'00","'130","'0000","卓溪鄉"
"'10","'015","'01","'130","'0000","卓溪鄉第01選區"
"'10","'015","'01","'130","'0001","崙山村"
"'10","'015","'01","'130","'0002","立山村"
"'10","'015","'01","'130","'0003","太平村"
"'10","'015","'02","'130","'0000","卓溪鄉第02選區"
"'10","'015","'02","'130","'0004","卓溪村"
"'10","'015","'02","'130","'0005","卓清村"
"'10","'015","'02","'130","'0006","古風村"
"'10","'014","'00","'000","'0000","臺東縣"
"'10","'014","'00","'010","'0000","臺東市"
"'10","'014","'01","'010","'0000","臺東市第01選區"
"'10","'014","'01","'010","'0023","文化里"
"'10","'014","'01","'010","'0018","民權里"
"'10","'014","'01","'010","'0014","四維里"
"'10","'014","'01","'010","'0015","中華里"
"'10","'014","'01","'010","'0019","仁愛里"
"'10","'014","'01","'010","'0016","強國里"
"'10","'014","'01","'010","'0021","大同里"
"'10","'014","'01","'010","'0022","成功里"
"'10","'014","'01","'010","'0017","建國里"
"'10","'014","'01","'010","'0020","中正里"
"'10","'014","'01","'010","'0024","中山里"
"'10","'014","'01","'010","'0026","興國里"
"'10","'014","'01","'010","'0028","鐵花里"
"'10","'014","'01","'010","'0025","復國里"
"'10","'014","'01","'010","'0027","復興里"
"'10","'014","'02","'010","'0000","臺東市第02選區"
"'10","'014","'02","'010","'0013","民族里"
"'10","'014","'02","'010","'0012","自強里"
"'10","'014","'02","'010","'0008","民生里"
"'10","'014","'02","'010","'0009","寶桑里"
"'10","'014","'02","'010","'0007","新生里"
"'10","'014","'02","'010","'0011","中心里"
"'10","'014","'02","'010","'0010","馬蘭里"
"'10","'014","'02","'010","'0001","富岡里"
"'10","'014","'02","'010","'0002","富豐里"
"'10","'014","'02","'010","'0006","南榮里"
"'10","'014","'02","'010","'0003","岩灣里"
"'10","'014","'02","'010","'0005","卑南里"
"'10","'014","'02","'010","'0004","南王里"
"'10","'014","'03","'010","'0000","臺東市第03選區"
"'10","'014","'03","'010","'0036","東海里"
"'10","'014","'03","'010","'0037","新興里"
"'10","'014","'03","'010","'0032","光明里"
"'10","'014","'03","'010","'0031","豐年里"
"'10","'014","'03","'010","'0033","豐樂里"
"'10","'014","'03","'010","'0034","永樂里"
"'10","'014","'03","'010","'0035","康樂里"
"'10","'014","'03","'010","'0038","豐榮里"
"'10","'014","'03","'010","'0039","豐谷里"
"'10","'014","'03","'010","'0040","豐里里"
"'10","'014","'03","'010","'0041","豐原里"
"'10","'014","'04","'010","'0000","臺東市第04選區"
"'10","'014","'04","'010","'0030","豐田里"
"'10","'014","'04","'010","'0029","新園里"
"'10","'014","'04","'010","'0042","建和里"
"'10","'014","'04","'010","'0043","建興里"
"'10","'014","'04","'010","'0044","建業里"
"'10","'014","'04","'010","'0045","知本里"
"'10","'014","'04","'010","'0046","建農里"
"'10","'014","'00","'020","'0000","成功鎮"
"'10","'014","'01","'020","'0000","成功鎮第01選區"
"'10","'014","'01","'020","'0008","信義里"
"'10","'014","'01","'020","'0007","和平里"
"'10","'014","'01","'020","'0006","忠仁里"
"'10","'014","'01","'020","'0005","忠智里"
"'10","'014","'01","'020","'0004","三民里"
"'10","'014","'01","'020","'0003","三仙里"
"'10","'014","'01","'020","'0002","忠孝里"
"'10","'014","'01","'020","'0001","博愛里"
"'10","'014","'00","'030","'0000","關山鎮"
"'10","'014","'01","'030","'0000","關山鎮第01選區"
"'10","'014","'01","'030","'0005","里壠里"
"'10","'014","'01","'030","'0004","中福里"
"'10","'014","'01","'030","'0002","豐泉里"
"'10","'014","'02","'030","'0000","關山鎮第02選區"
"'10","'014","'02","'030","'0003","新福里"
"'10","'014","'02","'030","'0001","德高里"
"'10","'014","'03","'030","'0000","關山鎮第03選區"
"'10","'014","'03","'030","'0007","月眉里"
"'10","'014","'03","'030","'0006","電光里"
"'10","'014","'00","'040","'0000","卑南鄉"
"'10","'014","'01","'040","'0000","卑南鄉第01選區"
"'10","'014","'01","'040","'0008","賓朗村"
"'10","'014","'01","'040","'0010","太平村"
"'10","'014","'01","'040","'0009","泰安村"
"'10","'014","'01","'040","'0011","利嘉村"
"'10","'014","'01","'040","'0012","東興村"
"'10","'014","'01","'040","'0013","溫泉村"
"'10","'014","'01","'040","'0003","富山村"
"'10","'014","'01","'040","'0004","富源村"
"'10","'014","'01","'040","'0002","利吉村"
"'10","'014","'02","'040","'0000","卑南鄉第02選區"
"'10","'014","'02","'040","'0007","美農村"
"'10","'014","'02","'040","'0006","初鹿村"
"'10","'014","'02","'040","'0005","明峰村"
"'10","'014","'02","'040","'0001","嘉豐村"
"'10","'014","'00","'050","'0000","鹿野鄉"
"'10","'014","'01","'050","'0000","鹿野鄉第01選區"
"'10","'014","'01","'050","'0006","鹿野村"
"'10","'014","'01","'050","'0007","龍田村"
"'10","'014","'01","'050","'0004","永安村"
"'10","'014","'02","'050","'0000","鹿野鄉第02選區"
"'10","'014","'02","'050","'0005","瑞隆村"
"'10","'014","'02","'050","'0003","瑞源村"
"'10","'014","'02","'050","'0001","瑞和村"
"'10","'014","'02","'050","'0002","瑞豐村"
"'10","'014","'00","'060","'0000","池上鄉"
"'10","'014","'01","'060","'0000","池上鄉第01選區"
"'10","'014","'01","'060","'0005","福原村"
"'10","'014","'01","'060","'0001","福文村"
"'10","'014","'01","'060","'0004","大埔村"
"'10","'014","'01","'060","'0007","新興村"
"'10","'014","'02","'060","'0000","池上鄉第02選區"
"'10","'014","'02","'060","'0002","慶豐村"
"'10","'014","'02","'060","'0003","大坡村"
"'10","'014","'03","'060","'0000","池上鄉第03選區"
"'10","'014","'03","'060","'0006","錦園村"
"'10","'014","'03","'060","'0008","萬安村"
"'10","'014","'03","'060","'0009","富興村"
"'10","'014","'03","'060","'0010","振興村"
"'10","'014","'00","'070","'0000","東河鄉"
"'10","'014","'01","'070","'0000","東河鄉第01選區"
"'10","'014","'01","'070","'0007","都蘭村"
"'10","'014","'01","'070","'0006","興昌村"
"'10","'014","'01","'070","'0005","隆昌村"
"'10","'014","'01","'070","'0003","東河村"
"'10","'014","'01","'070","'0002","泰源村"
"'10","'014","'01","'070","'0001","北源村"
"'10","'014","'01","'070","'0004","尚德村"
"'10","'014","'00","'080","'0000","長濱鄉"
"'10","'014","'01","'080","'0000","長濱鄉第01選區"
"'10","'014","'01","'080","'0006","寧埔村"
"'10","'014","'01","'080","'0005","竹湖村"
"'10","'014","'01","'080","'0004","長濱村"
"'10","'014","'01","'080","'0003","忠勇村"
"'10","'014","'01","'080","'0002","三間村"
"'10","'014","'01","'080","'9999","三間村、樟原村"
"'10","'014","'01","'080","'0001","樟原村"
"'10","'014","'00","'090","'0000","太麻里鄉"
"'10","'014","'01","'090","'0000","太麻里鄉第01選區"
"'10","'014","'01","'090","'0001","美和村"
"'10","'014","'01","'090","'0002","三和村"
"'10","'014","'01","'090","'0003","華源村"
"'10","'014","'01","'090","'0004","北里村"
"'10","'014","'02","'090","'0000","太麻里鄉第02選區"
"'10","'014","'02","'090","'0006","大王村"
"'10","'014","'02","'090","'0005","泰和村"
"'10","'014","'02","'090","'0007","香蘭村"
"'10","'014","'02","'090","'0008","金崙村"
"'10","'014","'02","'090","'0009","多良村"
"'10","'014","'00","'100","'0000","大武鄉"
"'10","'014","'01","'100","'0000","大武鄉第01選區"
"'10","'014","'01","'100","'0005","南興村"
"'10","'014","'01","'100","'0004","尚武村"
"'10","'014","'02","'100","'0000","大武鄉第02選區"
"'10","'014","'02","'100","'0003","大武村"
"'10","'014","'02","'100","'0002","大鳥村"
"'10","'014","'02","'100","'0001","大竹村"
"'10","'014","'00","'110","'0000","綠島鄉"
"'10","'014","'01","'110","'0000","綠島鄉第01選區"
"'10","'014","'01","'110","'0003","南寮村"
"'10","'014","'02","'110","'0000","綠島鄉第02選區"
"'10","'014","'02","'110","'0002","中寮村"
"'10","'014","'03","'110","'0000","綠島鄉第03選區"
"'10","'014","'03","'110","'0001","公舘村"
"'10","'014","'00","'120","'0000","海端鄉"
"'10","'014","'01","'120","'0000","海端鄉第01選區"
"'10","'014","'01","'120","'0002","霧鹿村"
"'10","'014","'01","'120","'0003","利稻村"
"'10","'014","'02","'120","'0000","海端鄉第02選區"
"'10","'014","'02","'120","'0004","海端村"
"'10","'014","'02","'120","'0001","廣原村"
"'10","'014","'03","'120","'0000","海端鄉第03選區"
"'10","'014","'03","'120","'0006","加拿村"
"'10","'014","'03","'120","'0005","崁頂村"
"'10","'014","'00","'130","'0000","延平鄉"
"'10","'014","'01","'130","'0000","延平鄉第01選區"
"'10","'014","'01","'130","'0005","桃源村"
"'10","'014","'01","'130","'0003","紅葉村"
"'10","'014","'02","'130","'0000","延平鄉第02選區"
"'10","'014","'02","'130","'0002","永康村"
"'10","'014","'02","'130","'0001","武陵村"
"'10","'014","'03","'130","'0000","延平鄉第03選區"
"'10","'014","'03","'130","'0004","鸞山村"
"'10","'014","'00","'140","'0000","金峰鄉"
"'10","'014","'01","'140","'0000","金峰鄉第01選區"
"'10","'014","'01","'140","'0003","嘉蘭村"
"'10","'014","'02","'140","'0000","金峰鄉第02選區"
"'10","'014","'02","'140","'0002","正興村"
"'10","'014","'02","'140","'0001","新興村"
"'10","'014","'03","'140","'0000","金峰鄉第03選區"
"'10","'014","'03","'140","'0004","賓茂村"
"'10","'014","'03","'140","'0005","歷坵村"
"'10","'014","'00","'150","'0000","達仁鄉"
"'10","'014","'01","'150","'0000","達仁鄉第01選區"
"'10","'014","'01","'150","'0006","南田村"
"'10","'014","'01","'150","'0005","森永村"
"'10","'014","'02","'150","'0000","達仁鄉第02選區"
"'10","'014","'02","'150","'0004","安朔村"
"'10","'014","'02","'150","'0003","新化村"
"'10","'014","'03","'150","'0000","達仁鄉第03選區"
"'10","'014","'03","'150","'0001","台坂村"
"'10","'014","'03","'150","'0002","土坂村"
"'10","'014","'00","'160","'0000","蘭嶼鄉"
"'10","'014","'01","'160","'0000","蘭嶼鄉第01選區"
"'10","'014","'01","'160","'0004","椰油村"
"'10","'014","'01","'160","'0003","紅頭村"
"'10","'014","'01","'160","'0001","東清村"
"'10","'014","'01","'160","'0002","朗島村"
"'10","'016","'00","'000","'0000","澎湖縣"
"'10","'016","'00","'010","'0000","馬公市"
"'10","'016","'01","'010","'0000","馬公市第01選區"
"'10","'016","'01","'010","'0002","復興里"
"'10","'016","'01","'010","'0003","長安里"
"'10","'016","'01","'010","'0004","中央里"
"'10","'016","'01","'010","'0005","啟明里"
"'10","'016","'01","'010","'0006","重慶里"
"'10","'016","'01","'010","'0007","中興里"
"'10","'016","'02","'010","'0000","馬公市第02選區"
"'10","'016","'02","'010","'0008","光復里"
"'10","'016","'02","'010","'0010","光明里"
"'10","'016","'02","'010","'0009","光榮里"
"'10","'016","'02","'010","'0011","朝陽里"
"'10","'016","'02","'010","'0012","陽明里"
"'10","'016","'02","'010","'0013","重光里"
"'10","'016","'02","'010","'0014","西衛里"
"'10","'016","'03","'010","'0000","馬公市第03選區"
"'10","'016","'03","'010","'0015","西文里"
"'10","'016","'03","'010","'0016","東文里"
"'10","'016","'03","'010","'0017","案山里"
"'10","'016","'03","'010","'0018","光華里"
"'10","'016","'03","'010","'0019","前寮里"
"'10","'016","'03","'010","'0020","石泉里"
"'10","'016","'03","'010","'0021","菜園里"
"'10","'016","'03","'010","'0022","東衛里"
"'10","'016","'03","'010","'0023","安宅里"
"'10","'016","'03","'010","'0025","興仁里"
"'10","'016","'03","'010","'0024","烏崁里"
"'10","'016","'04","'010","'0000","馬公市第04選區"
"'10","'016","'04","'010","'0026","鐵線里"
"'10","'016","'04","'010","'0028","鎖港里"
"'10","'016","'04","'010","'0027","山水里"
"'10","'016","'04","'010","'0029","五德里"
"'10","'016","'04","'010","'0030","井垵里"
"'10","'016","'04","'010","'0031","裡里"
"'10","'016","'04","'010","'0032","風櫃里"
"'10","'016","'04","'010","'0033","虎井里"
"'10","'016","'04","'010","'0034","桶盤里"
"'10","'016","'00","'020","'0000","湖西鄉"
"'10","'016","'01","'020","'0000","湖西鄉第01選區"
"'10","'016","'01","'020","'0001","湖西村"
"'10","'016","'01","'020","'0002","湖東村"
"'10","'016","'01","'020","'0003","青螺村"
"'10","'016","'01","'020","'0004","白坑村"
"'10","'016","'01","'020","'0005","南寮村"
"'10","'016","'01","'020","'0006","北寮村"
"'10","'016","'01","'020","'0007","紅羅村"
"'10","'016","'01","'020","'0008","西溪村"
"'10","'016","'02","'020","'0000","湖西鄉第02選區"
"'10","'016","'02","'020","'0009","成功村"
"'10","'016","'02","'020","'0010","東石村"
"'10","'016","'02","'020","'0015","沙港村"
"'10","'016","'02","'020","'0011","中西村"
"'10","'016","'02","'020","'0013","鼎灣村"
"'10","'016","'02","'020","'0012","潭邊村"
"'10","'016","'02","'020","'0014","許家村"
"'10","'016","'03","'020","'0000","湖西鄉第03選區"
"'10","'016","'03","'020","'0016","城北村"
"'10","'016","'03","'020","'0017","太武村"
"'10","'016","'03","'020","'0018","隘門村"
"'10","'016","'03","'020","'0019","林投村"
"'10","'016","'03","'020","'0020","尖山村"
"'10","'016","'03","'020","'0021","龍門村"
"'10","'016","'03","'020","'0022","菓葉村"
"'10","'016","'00","'030","'0000","白沙鄉"
"'10","'016","'01","'030","'0000","白沙鄉第01選區"
"'10","'016","'01","'030","'0001","中屯村"
"'10","'016","'01","'030","'0002","講美村"
"'10","'016","'01","'030","'0003","城前村"
"'10","'016","'01","'030","'0004","鎮海村"
"'10","'016","'01","'030","'0005","港子村"
"'10","'016","'01","'030","'0015","大倉村"
"'10","'016","'02","'030","'0000","白沙鄉第02選區"
"'10","'016","'02","'030","'0006","岐頭村"
"'10","'016","'02","'030","'0007","小赤村"
"'10","'016","'02","'030","'0008","赤崁村"
"'10","'016","'02","'030","'0009","瓦硐村"
"'10","'016","'02","'030","'0013","鳥嶼村"
"'10","'016","'02","'030","'0014","員貝村"
"'10","'016","'03","'030","'0000","白沙鄉第03選區"
"'10","'016","'03","'030","'0010","後寮村"
"'10","'016","'03","'030","'0011","通梁村"
"'10","'016","'04","'030","'0000","白沙鄉第04選區"
"'10","'016","'04","'030","'0012","吉貝村"
"'10","'016","'00","'040","'0000","西嶼鄉"
"'10","'016","'01","'040","'0000","西嶼鄉第01選區"
"'10","'016","'01","'040","'0001","橫礁村"
"'10","'016","'01","'040","'0002","合界村"
"'10","'016","'01","'040","'0004","竹灣村"
"'10","'016","'01","'040","'0003","小門村"
"'10","'016","'02","'040","'0000","西嶼鄉第02選區"
"'10","'016","'02","'040","'0005","大池村"
"'10","'016","'02","'040","'0006","二崁村"
"'10","'016","'02","'040","'0007","池東村"
"'10","'016","'02","'040","'0008","池西村"
"'10","'016","'02","'040","'0009","赤馬村"
"'10","'016","'03","'040","'0000","西嶼鄉第03選區"
"'10","'016","'03","'040","'0010","內垵村"
"'10","'016","'03","'040","'0011","外垵村"
"'10","'016","'00","'050","'0000","望安鄉"
"'10","'016","'01","'050","'0000","望安鄉第01選區"
"'10","'016","'01","'050","'0001","東安村"
"'10","'016","'01","'050","'0002","西安村"
"'10","'016","'01","'050","'0003","中社村"
"'10","'016","'01","'050","'0004","水垵村"
"'10","'016","'02","'050","'0000","望安鄉第02選區"
"'10","'016","'02","'050","'0005","將軍村"
"'10","'016","'03","'050","'0000","望安鄉第03選區"
"'10","'016","'03","'050","'0008","東吉村"
