"'10","'004","'03","'040","'0010","211","444","15","459","580","0","3","1","3","0","1","0","0","79.14","33.33"
"'10","'004","'03","'040","'0013","212","426","6","432","484","0","3","1","3","0","1","0","0","89.26","33.33"
"'10","'004","'03","'050","'0005","235","906","50","956","1234","0","4","3","4","0","3","0","0","77.47","75"
"'10","'004","'03","'050","'0005","236","1045","48","1093","1374","0","4","3","4","0","3","0","0","79.55","75"
"'10","'004","'03","'050","'0018","237","808","70","878","1159","0","4","3","4","0","3","0","0","75.75","75"
"'10","'004","'03","'050","'0018","238","813","32","845","1127","0","4","3","4","0","3","0","0","74.98","75"
"'10","'004","'03","'050","'0008","247","924","60","984","1285","0","4","3","4","0","3","0","0","76.58","75"
"'10","'004","'03","'050","'0008","248","1048","49","1097","1537","0","4","3","4","0","3","0","0","71.37","75"
"'10","'004","'03","'050","'0009","249","851","26","877","1079","0","4","3","4","0","3","0","0","81.28","75"
"'10","'004","'03","'050","'0010","250","701","39","740","1059","0","4","3","4","0","3","0","0","69.88","75"
"'10","'004","'03","'050","'0010","251","1113","70","1183","1595","0","4","3","4","0","3","0","0","74.17","75"
"'10","'004","'03","'060","'0010","279","645","60","705","999","0","3","2","3","0","2","0","0","70.57","66.67"
"'10","'004","'03","'060","'0010","280","660","61","721","1084","0","3","2","3","0","2","0","0","66.51","66.67"
"'10","'004","'03","'060","'0014","281","763","69","832","1260","0","3","2","3","0","2","0","0","66.03","66.67"
"'10","'004","'03","'060","'0014","282","579","57","636","895","0","3","2","3","0","2","0","0","71.06","66.67"
"'10","'004","'03","'060","'0014","283","648","45","693","1067","0","3","2","3","0","2","0","0","64.95","66.67"
"'10","'004","'03","'060","'0015","284","726","63","789","1211","0","3","2","3","0","2","0","0","65.15","66.67"
"'10","'004","'03","'060","'0015","285","800","68","868","1252","0","3","2","3","0","2","0","0","69.33","66.67"
"'10","'004","'03","'060","'0015","286","918","105","1023","1445","0","3","2","3","0","2","0","0","70.8","66.67"
"'10","'004","'03","'070","'0006","308","584","8","592","727","0","4","2","3","1","2","0","0","81.43","50"
"'10","'004","'03","'070","'0006","309","613","13","626","800","0","4","2","3","1","2","0","0","78.25","50"
"'10","'004","'03","'070","'0007","310","497","11","508","597","0","4","2","3","1","2","0","0","85.09","50"
"'10","'004","'03","'070","'0008","311","589","7","596","730","0","4","2","3","1","2","0","0","81.64","50"
"'10","'004","'03","'080","'0006","327","658","41","699","945","0","2","2","2","0","2","0","0","73.97","100"
"'10","'004","'03","'080","'0011","328","416","42","458","554","0","2","2","2","0","2","0","0","82.67","100"
"'10","'004","'03","'080","'0011","329","211","26","237","284","0","2","2","2","0","2","0","0","83.45","100"
"'10","'004","'03","'090","'0006","343","599","22","621","742","0","2","1","2","0","1","0","0","83.69","50"
"'10","'004","'03","'090","'0008","344","306","16","322","385","0","2","1","2","0","1","0","0","83.64","50"
"'10","'004","'03","'090","'0009","345","217","22","239","292","0","2","1","2","0","1","0","0","81.85","50"
"'10","'004","'03","'100","'0006","353","653","9","662","731","0","2","1","2","0","1","0","0","90.56","50"
"'10","'004","'03","'100","'0005","354","723","14","737","796","0","2","1","2","0","1","0","0","92.59","50"
"'10","'004","'03","'120","'0006","374","387","5","392","510","0","8","3","8","0","3","0","0","76.86","37.5"
"'10","'004","'03","'120","'0006","375","342","10","352","455","0","8","3","8","0","3","0","0","77.36","37.5"
"'10","'004","'03","'120","'0006","376","82","1","83","101","0","8","3","8","0","3","0","0","82.18","37.5"
"'10","'004","'03","'120","'0007","377","351","3","354","404","0","8","3","8","0","3","0","0","87.62","37.5"
"'10","'004","'03","'120","'0007","378","543","10","553","686","0","8","3","8","0","3","0","0","80.61","37.5"
"'10","'004","'03","'120","'0007","379","209","1","210","252","0","8","3","8","0","3","0","0","83.33","37.5"
"'10","'004","'03","'130","'0002","384","553","13","566","650","0","5","2","5","0","2","0","0","87.08","40"
"'10","'004","'03","'130","'0003","385","316","3","319","351","0","5","2","5","0","2","0","0","90.88","40"
"'10","'004","'04","'010","'0013","81","1150","70","1220","1733","0","3","2","3","0","2","0","0","70.4","66.67"
"'10","'004","'04","'010","'0014","82","654","81","735","1008","0","3","2","3","0","2","0","0","72.92","66.67"
"'10","'004","'04","'010","'0014","83","699","94","793","1171","0","3","2","3","0","2","0","0","67.72","66.67"
"'10","'004","'04","'010","'0023","84","681","37","718","1042","0","3","2","3","0","2","0","0","68.91","66.67"
"'10","'004","'04","'010","'0015","85","637","31","668","854","0","3","2","3","0","2","0","0","78.22","66.67"
"'10","'004","'04","'010","'0015","86","785","44","829","1117","0","3","2","3","0","2","0","0","74.22","66.67"
"'10","'004","'04","'010","'0016","87","848","43","891","1150","0","3","2","3","0","2","0","0","77.48","66.67"
"'10","'004","'04","'010","'0019","88","983","107","1090","1613","0","3","2","3","0","2","0","0","67.58","66.67"
"'10","'004","'04","'010","'0017","89","710","21","731","885","0","3","2","3","0","2","0","0","82.6","66.67"
"'10","'004","'04","'010","'0017","90","484","12","496","623","0","3","2","3","0","2","0","0","79.61","66.67"
"'10","'004","'04","'010","'0020","91","602","23","625","748","0","3","2","3","0","2","0","0","83.56","66.67"
"'10","'004","'04","'010","'0020","92","548","35","583","703","0","3","2","3","0","2","0","0","82.93","66.67"
"'10","'004","'04","'010","'0018","93","715","47","762","925","0","3","2","3","0","2","0","0","82.38","66.67"
"'10","'004","'04","'010","'0018","94","668","30","698","879","0","3","2","3","0","2","0","0","79.41","66.67"
"'10","'004","'04","'020","'0015","147","704","41","745","1269","0","6","4","5","1","3","1","0","58.71","66.67"
"'10","'004","'04","'020","'0015","148","765","51","816","1326","0","6","4","5","1","3","1","0","61.54","66.67"
"'10","'004","'04","'020","'0015","149","670","37","707","1143","0","6","4","5","1","3","1","0","61.85","66.67"
"'10","'004","'04","'020","'0015","150","547","38","585","886","0","6","4","5","1","3","1","0","66.03","66.67"
"'10","'004","'04","'020","'0015","151","584","46","630","1028","0","6","4","5","1","3","1","0","61.28","66.67"
"'10","'004","'04","'020","'0019","152","620","22","642","903","0","6","4","5","1","3","1","0","71.1","66.67"
"'10","'004","'04","'020","'0019","153","654","34","688","961","0","6","4","5","1","3","1","0","71.59","66.67"
"'10","'004","'04","'020","'0019","154","616","95","711","1291","0","6","4","5","1","3","1","0","55.07","66.67"
"'10","'004","'04","'020","'0019","155","732","48","780","1312","0","6","4","5","1","3","1","0","59.45","66.67"
"'10","'004","'04","'020","'0019","156","593","39","632","1379","0","6","4","5","1","3","1","0","45.83","66.67"
"'10","'004","'04","'020","'0019","157","791","33","824","1384","0","6","4","5","1","3","1","0","59.54","66.67"
"'10","'004","'04","'020","'0019","158","687","44","731","1203","0","6","4","5","1","3","1","0","60.76","66.67"
"'10","'004","'04","'020","'0016","159","560","23","583","1060","0","6","4","5","1","3","1","0","55","66.67"
"'10","'004","'04","'020","'0016","160","673","32","705","1098","0","6","4","5","1","3","1","0","64.21","66.67"
"'10","'004","'04","'020","'0016","161","649","32","681","966","0","6","4","5","1","3","1","0","70.5","66.67"
"'10","'004","'04","'020","'0016","162","515","22","537","989","0","6","4","5","1","3","1","0","54.3","66.67"
"'10","'004","'04","'020","'0017","163","556","19","575","895","0","6","4","5","1","3","1","0","64.25","66.67"
"'10","'004","'04","'020","'0017","164","652","18","670","853","0","6","4","5","1","3","1","0","78.55","66.67"
"'10","'004","'04","'020","'0018","165","517","25","542","624","0","6","4","5","1","3","1","0","86.86","66.67"
"'10","'004","'04","'030","'0011","189","599","66","665","913","0","2","2","2","0","2","0","0","72.84","100"
"'10","'004","'04","'030","'0011","190","557","70","627","868","0","2","2","2","0","2","0","0","72.24","100"
"'10","'004","'04","'030","'0012","191","766","112","878","1163","0","2","2","2","0","2","0","0","75.49","100"
"'10","'004","'04","'030","'0012","192","701","54","755","1146","0","2","2","2","0","2","0","0","65.88","100"
"'10","'004","'04","'030","'0013","193","648","73","721","1009","0","2","2","2","0","2","0","0","71.46","100"
"'10","'004","'04","'030","'0014","194","500","16","516","651","0","2","2","2","0","2","0","0","79.26","100"
"'10","'004","'04","'040","'0014","215","626","27","653","792","0","5","3","5","0","3","0","0","82.45","60"
"'10","'004","'04","'040","'0015","216","733","21","754","898","0","5","3","5","0","3","0","0","83.96","60"
"'10","'004","'04","'040","'0015","217","732","18","750","907","0","5","3","5","0","3","0","0","82.69","60"
"'10","'004","'04","'040","'0021","218","789","17","806","978","0","5","3","5","0","3","0","0","82.41","60"
"'10","'004","'04","'040","'0016","219","653","18","671","825","0","5","3","5","0","3","0","0","81.33","60"
"'10","'004","'04","'040","'0017","220","472","9","481","547","0","5","3","5","0","3","0","0","87.93","60"
"'10","'004","'04","'040","'0018","221","651","24","675","829","0","5","3","5","0","3","0","0","81.42","60"
"'10","'004","'04","'050","'0003","230","1018","81","1099","1429","0","2","1","2","0","1","0","0","76.91","50"
"'10","'004","'04","'050","'0003","231","952","67","1019","1345","0","2","1","2","0","1","0","0","75.76","50"
"'10","'004","'04","'050","'0003","232","805","53","858","1112","0","2","1","2","0","1","0","0","77.16","50"
"'10","'004","'04","'050","'0002","233","566","40","606","844","0","2","1","2","0","1","0","0","71.8","50"
"'10","'004","'04","'050","'0001","234","973","59","1032","1370","0","2","1","2","0","1","0","0","75.33","50"
"'10","'004","'04","'060","'0012","289","1011","61","1072","1388","0","6","5","4","2","4","1","0","77.23","83.33"
"'10","'004","'04","'060","'0013","290","816","56","872","1038","0","6","5","4","2","4","1","0","84.01","83.33"
"'10","'004","'04","'060","'0008","291","1009","60","1069","1491","0","6","5","4","2","4","1","0","71.7","83.33"
"'10","'004","'04","'060","'0008","292","959","74","1033","1533","0","6","5","4","2","4","1","0","67.38","83.33"
"'10","'004","'04","'060","'0008","293","968","72","1040","1585","0","6","5","4","2","4","1","0","65.62","83.33"
"'10","'004","'04","'060","'0017","294","717","42","759","1142","0","6","5","4","2","4","1","0","66.46","83.33"
"'10","'004","'04","'060","'0017","295","972","71","1043","1417","0","6","5","4","2","4","1","0","73.61","83.33"
"'10","'004","'04","'060","'0011","296","884","50","934","1307","0","6","5","4","2","4","1","0","71.46","83.33"
"'10","'004","'04","'060","'0011","297","871","50","921","1350","0","6","5","4","2","4","1","0","68.22","83.33"
"'10","'004","'04","'060","'0011","298","932","79","1011","1545","0","6","5","4","2","4","1","0","65.44","83.33"
"'10","'004","'04","'060","'0016","299","758","47","805","1139","0","6","5","4","2","4","1","0","70.68","83.33"
"'10","'004","'04","'060","'0016","300","974","63","1037","1734","0","6","5","4","2","4","1","0","59.8","83.33"
"'10","'004","'04","'060","'0016","301","700","31","731","1136","0","6","5","4","2","4","1","0","64.35","83.33"
"'10","'004","'04","'070","'0009","312","796","23","819","1175","0","9","6","6","3","4","2","0","69.7","66.67"
"'10","'004","'04","'070","'0009","313","803","19","822","1085","0","9","6","6","3","4","2","0","75.76","66.67"
"'10","'004","'04","'070","'0010","314","1149","25","1174","1482","0","9","6","6","3","4","2","0","79.22","66.67"
"'10","'004","'04","'070","'0011","315","766","14","780","984","0","9","6","6","3","4","2","0","79.27","66.67"
"'10","'004","'04","'070","'0011","316","649","13","662","899","0","9","6","6","3","4","2","0","73.64","66.67"
"'10","'004","'04","'070","'0011","317","612","14","626","972","0","9","6","6","3","4","2","0","64.4","66.67"
"'10","'004","'04","'070","'0011","318","544","27","571","863","0","9","6","6","3","4","2","0","66.16","66.67"
"'10","'004","'04","'070","'0012","319","811","23","834","1109","0","9","6","6","3","4","2","0","75.2","66.67"
"'10","'004","'04","'080","'0007","330","392","9","401","486","0","2","1","2","0","1","0","0","82.51","50"
"'10","'004","'04","'080","'0008","331","563","24","587","687","0","2","1","2","0","1","0","0","85.44","50"
"'10","'004","'04","'080","'0008","332","257","10","267","328","0","2","1","2","0","1","0","0","81.4","50"
"'10","'004","'04","'100","'0008","355","588","15","603","753","0","3","2","3","0","2","0","0","80.08","66.67"
"'10","'004","'04","'100","'0009","356","528","6","534","585","0","3","2","3","0","2","0","0","91.28","66.67"
"'10","'004","'04","'100","'0007","357","409","23","432","542","0","3","2","3","0","2","0","0","79.7","66.67"
"'10","'005","'01","'010","'0001","1","613","65","678","1058","0","5","3","1","4","0","3","0","64.08","60"
"'10","'005","'01","'010","'0003","2","645","48","693","1012","0","5","3","1","4","0","3","0","68.48","60"
"'10","'005","'01","'010","'0007","3","712","67","779","1222","0","5","3","1","4","0","3","0","63.75","60"
"'10","'005","'01","'010","'0007","4","626","32","658","1037","0","5","3","1","4","0","3","0","63.45","60"
"'10","'005","'01","'010","'0007","5","693","40","733","1077","0","5","3","1","4","0","3","0","68.06","60"
"'10","'005","'01","'010","'0006","6","839","34","873","1241","0","5","3","1","4","0","3","0","70.35","60"
"'10","'005","'01","'010","'0006","7","863","31","894","1284","0","5","3","1","4","0","3","0","69.63","60"
"'10","'005","'01","'010","'0006","8","815","35","850","1206","0","5","3","1","4","0","3","0","70.48","60"
"'10","'005","'01","'010","'0004","9","670","44","714","1084","0","5","3","1","4","0","3","0","65.87","60"
"'10","'005","'01","'010","'0004","10","698","44","742","1080","0","5","3","1","4","0","3","0","68.7","60"
"'10","'005","'01","'010","'0005","11","730","40","770","1113","0","5","3","1","4","0","3","0","69.18","60"
"'10","'005","'01","'010","'0005","12","770","47","817","1249","0","5","3","1","4","0","3","0","65.41","60"
"'10","'005","'01","'010","'0005","13","763","47","810","1148","0","5","3","1","4","0","3","0","70.56","60"
"'10","'005","'01","'090","'0001","68","615","13","628","814","0","9","5","8","1","4","1","0","77.15","55.56"
"'10","'005","'01","'090","'0001","69","578","9","587","781","0","9","5","8","1","4","1","0","75.16","55.56"
"'10","'005","'01","'090","'0002","70","792","32","824","1070","0","9","5","8","1","4","1","0","77.01","55.56"
"'10","'005","'01","'090","'0002","71","882","22","904","1232","0","9","5","8","1","4","1","0","73.38","55.56"
"'10","'005","'01","'090","'0003","72","755","25","780","1071","0","9","5","8","1","4","1","0","72.83","55.56"
"'10","'005","'01","'090","'0003","73","771","25","796","1120","0","9","5","8","1","4","1","0","71.07","55.56"
"'10","'005","'01","'090","'0003","74","727","34","761","1051","0","9","5","8","1","4","1","0","72.41","55.56"
"'10","'005","'01","'090","'0005","75","832","36","868","1212","0","9","5","8","1","4","1","0","71.62","55.56"
"'10","'005","'01","'090","'0005","76","748","20","768","1035","0","9","5","8","1","4","1","0","74.2","55.56"
"'10","'005","'01","'090","'0006","77","812","30","842","1136","0","9","5","8","1","4","1","0","74.12","55.56"
