03,010,00,009,0000,0,1,2979,21.41 , 
03,010,00,009,0000,0,2,10934,78.59 ,*
03,010,00,010,0000,0,1,9213,59.30 ,*
03,010,00,010,0000,0,2,6324,40.70 , 
03,010,00,011,0000,0,1,5408,50.88 ,*
03,010,00,011,0000,0,2,5220,49.12 , 
03,010,00,012,0000,0,1,12075,44.22 , 
03,010,00,012,0000,0,2,15232,55.78 ,*
03,010,00,013,0000,0,1,8906,40.00 , 
03,010,00,013,0000,0,2,13360,60.00 ,*
03,010,00,014,0000,0,1,7430,36.66 , 
03,010,00,014,0000,0,2,12839,63.34 ,*
03,010,00,015,0000,0,1,541,4.06 , 
03,010,00,015,0000,0,2,4313,32.38 ,*
03,010,00,015,0000,0,3,1911,14.35 , 
03,010,00,015,0000,0,4,3882,29.14 , 
03,010,00,015,0000,0,5,2674,20.07 , 
03,010,00,016,0000,0,1,4283,64.51 ,*
03,010,00,016,0000,0,2,2356,35.49 , 
03,010,00,017,0000,0,1,1232,56.88 ,*
03,010,00,017,0000,0,2,934,43.12 , 
03,010,00,018,0000,0,1,2058,69.29 ,*
03,010,00,018,0000,0,2,139,4.68 , 
03,010,00,018,0000,0,3,773,26.03 , 
03,011,00,001,0000,0,1,13913,41.34 ,*
03,011,00,001,0000,0,2,11430,33.96 , 
03,011,00,001,0000,0,3,8310,24.69 , 
03,011,00,002,0000,0,1,8205,55.81 ,*
03,011,00,002,0000,0,2,6496,44.19 , 
03,011,00,003,0000,0,1,16383,100.00 ,*
03,011,00,004,0000,0,1,11422,100.00 ,*
03,011,00,005,0000,0,1,8199,52.89 ,*
03,011,00,005,0000,0,2,6952,44.85 , 
03,011,00,005,0000,0,3,351,2.26 , 
03,011,00,006,0000,0,1,153,1.08 , 
03,011,00,006,0000,0,2,3297,23.30 , 
03,011,00,006,0000,0,3,5885,41.59 ,*
03,011,00,006,0000,0,4,4816,34.03 , 
03,011,00,007,0000,0,1,12915,50.78 ,*
03,011,00,007,0000,0,2,10591,41.64 , 
03,011,00,007,0000,0,3,1927,7.58 , 
03,011,00,008,0000,0,1,4686,30.01 , 
03,011,00,008,0000,0,2,3997,25.60 , 
03,011,00,008,0000,0,3,6051,38.75 ,*
03,011,00,008,0000,0,4,882,5.65 , 
03,011,00,009,0000,0,1,5718,44.97 , 
03,011,00,009,0000,0,2,6997,55.03 ,*
03,011,00,010,0000,0,1,5103,43.85 , 
03,011,00,010,0000,0,2,6535,56.15 ,*
03,011,00,011,0000,0,1,3888,50.60 ,*
03,011,00,011,0000,0,2,3796,49.40 , 
03,011,00,012,0000,0,1,3314,12.02 , 
03,011,00,012,0000,0,2,8185,29.68 , 
03,011,00,012,0000,0,3,3997,14.49 , 
03,011,00,012,0000,0,4,12086,43.82 ,*
03,011,00,013,0000,0,1,2967,18.60 , 
03,011,00,013,0000,0,2,3792,23.77 , 
03,011,00,013,0000,0,3,955,5.99 , 
03,011,00,013,0000,0,4,7166,44.92 ,*
03,011,00,013,0000,0,5,1072,6.72 , 
03,011,00,014,0000,0,1,5845,41.93 , 
03,011,00,014,0000,0,2,8095,58.07 ,*
03,011,00,015,0000,0,1,5371,37.22 , 
03,011,00,015,0000,0,2,9059,62.78 ,*
03,011,00,016,0000,0,1,6431,46.91 , 
03,011,00,016,0000,0,2,111,0.81 , 
03,011,00,016,0000,0,3,7166,52.28 ,*
03,011,00,017,0000,0,1,2878,33.22 , 
03,011,00,017,0000,0,2,5786,66.78 ,*
03,011,00,018,0000,0,1,10825,50.98 ,*
03,011,00,018,0000,0,2,3959,18.64 , 
03,011,00,018,0000,0,3,1618,7.62 , 
03,011,00,018,0000,0,4,4833,22.76 , 
03,011,00,019,0000,0,1,3364,16.65 , 
03,011,00,019,0000,0,2,3727,18.44 , 
03,011,00,019,0000,0,3,3046,15.07 , 
03,011,00,019,0000,0,4,513,2.54 , 
03,011,00,019,0000,0,5,2087,10.33 , 
03,011,00,019,0000,0,6,7473,36.98 ,*
03,011,00,020,0000,0,1,6167,42.32 , 
03,011,00,020,0000,0,2,471,3.23 , 
03,011,00,020,0000,0,3,7934,54.45 ,*
03,011,00,021,0000,0,1,9522,59.25 ,*
03,011,00,021,0000,0,2,6550,40.75 , 
03,011,00,022,0000,0,1,81,1.56 , 
03,011,00,022,0000,0,2,1441,27.73 , 
03,011,00,022,0000,0,3,1531,29.46 , 
03,011,00,022,0000,0,4,2144,41.25 ,*
