03,012,01,004,0000,0,24862,484,25346,32818,47118,2,1,2,0,1,0,69.65 ,77.23 ,50.00 
03,012,01,005,0000,0,17554,418,17972,22526,32821,4,1,4,0,1,0,68.63 ,79.78 ,25.00 
03,012,01,006,0000,0,22969,468,23437,31078,47239,3,1,3,0,1,0,65.79 ,75.41 ,33.33 
03,012,01,007,0000,0,18327,545,18872,25098,35214,2,1,2,0,1,0,71.27 ,75.19 ,50.00 
03,012,01,008,0000,0,34774,4692,39466,60971,91032,1,1,1,0,1,0,66.98 ,64.73 ,100.00 
03,012,01,009,0000,0,19863,564,20427,26863,38284,2,1,2,0,1,0,70.17 ,76.04 ,50.00 
03,012,01,010,0000,0,18217,337,18554,23083,32980,2,1,2,0,1,0,69.99 ,80.38 ,50.00 
03,012,01,011,0000,0,6512,95,6607,7908,10010,4,1,4,0,1,0,79.00 ,83.55 ,25.00 
03,012,01,012,0000,0,14372,288,14660,20614,31112,2,1,2,0,1,0,66.26 ,71.12 ,50.00 
03,012,01,013,0000,0,29208,704,29912,35726,52933,2,1,2,0,1,0,67.49 ,83.73 ,50.00 
03,012,01,014,0000,0,14897,340,15237,19305,27428,2,1,2,0,1,0,70.38 ,78.93 ,50.00 
03,012,01,015,0000,0,18745,361,19106,22881,33388,3,1,3,0,1,0,68.53 ,83.50 ,33.33 
